,0.25 ADE,0.25 AIE,0.25 ASDE,0.5 ADE,0.5 AIE,0.5 ASDE,0.75 ADE,0.75 AIE,0.75 ASDE
747,0.5322760704386105,0.017446495936291165,-0.002530633461545413,0.5487722871811394,0.006169776463110069,-0.0012991071948349458,0.5946153731088765,0.0035765645782726094,-0.001062813813724411
748,0.5560930553077945,0.007312292451322904,-0.0014421549373711102,0.526543857755976,-0.0042959806572463325,-9.350201124115209e-05,0.47747995911761226,0.006766622930798718,-0.0012859330459871513
749,0.5888584874908213,0.006654647627831309,-0.0013951508483512004,0.4971703357339489,-0.0003144724560149115,-0.000501271232279804,0.5757529632574117,0.0058442438478944325,-0.0012816385221863882
750,0.5447135718432724,0.0013314346705801583,-0.0007577443790841179,0.5503408988202172,0.009636355999825241,-0.0016825415416247325,0.401218657169945,0.01451286247389234,-0.0020561009512596647
751,0.5318356438723187,-0.007968169240303559,0.00029213422784773427,0.524503273098138,-0.003433269260083591,-0.00018110759095167533,0.40352017388604405,0.004181955957458143,-0.0009182769223853342
752,0.5555682160629891,0.011960897277983662,-0.0019368229346342456,0.45951445358725757,-0.0020504713692323408,-0.000262810645077053,0.4242231614855469,0.006782492245795737,-0.0012028044426297755
753,0.5394880612440007,-0.002666930583342513,-0.00029688234165450844,0.5284567669773936,0.0019164731646591094,-0.0007966474778933993,0.3690471481951307,-0.009856890497510875,0.0006808569409705434
754,0.46429511775274046,-0.0016305891845707877,-0.0003240290775019436,0.4492112246269977,0.00558484146534191,-0.0011243395764827877,0.49353279475467826,0.011196497351115936,-0.0017896935941034047
755,0.5209513183096494,-0.00020290169372113808,-0.0005769303181851264,0.5892731597939511,0.010491168894851554,-0.0018196060977783615,0.7126891408870965,0.002297821662653945,-0.0010304100507391063
756,0.5279881172431569,0.0060937552618795365,-0.0012624397878544886,0.5079514288342244,0.006037937827873279,-0.0012439419234223563,0.657956875521976,-0.012670488490724807,0.0006509788469809254
757,0.4495231673565834,-0.0040426406836572325,-4.96037029129333e-05,0.5829908027984799,0.0064962828917663985,-0.0013796905799812013,0.4906275361175767,-0.0062620452063676165,0.00014653081231127515
758,0.5009038151323767,0.021075159346396966,-0.002894933031353585,0.49353700634570813,0.018451945106850685,-0.0025999634185991374,0.586903680557779,0.0064794530508952165,-0.0013747873102914272
759,0.578625458329581,-0.0010888556560251317,-0.0005301581005886336,0.5025129250826568,-0.0035282364446997862,-0.00016960129971557074,0.4518846309696089,-0.0024933169397867517,-0.00023408035511936827
760,0.5365991546758725,0.00269178077403474,-0.0008816677954331535,0.4202500168208972,0.0032372389962733905,-0.000822209853501309,0.5898242032301242,0.00826471661667199,-0.0015401983549229441
761,0.5484284875268506,0.004662711769813619,-0.0011295505882119607,0.6056303266433545,0.001737364373602972,-0.0008501812713573648,0.5332936246013564,0.008899789222882077,-0.001557980362577686
762,0.49304924378734033,0.004689322938766906,-0.0010520534195891714,0.46421238061523673,0.0054120263425534885,-0.0011160610631034441,0.4710022767919388,0.0007596776541045358,-0.0005621057889771495
763,0.38875810758218593,0.005760974613250838,-0.0010706056314772258,0.44487866701038337,-0.003353523886442744,-0.0001419150854264603,0.376630961996385,0.0077637837286098944,-0.0012914350655916737
764,0.3680856091085243,0.002771818351320867,-0.0007113306431818923,0.5273930934467177,0.007918863177050426,-0.0014517631433706003,0.502408692996462,-0.009567993050784197,0.0004983264048054494
765,0.5513796051664397,-0.011366456630945088,0.0006550188874388413,0.5925598565140489,0.0032687053188912075,-0.0010218162550592834,0.46311795629173963,-0.000961368590593139,-0.0004100841266229441
766,0.5701849900502785,0.009459781090847734,-0.0016871248613885483,0.4826325249059022,-0.0015374296351858873,-0.00038261137976181394,0.494978664376642,-0.015624898780991145,0.0011921748476984618
767,0.44794148131318173,-0.002663244033866583,-0.00020175069042946818,0.44975517891578515,-0.0034331982390622072,-0.0001027125449370758,0.31672581434959507,0.0004805043725963287,-0.0004052156913434924
768,0.3853624386430081,-0.002251230003884288,-0.00018257918621130832,0.5950285444299699,-0.009716007388257992,0.00040965938397042115,0.4750496698500907,-0.004643424631839537,-2.928814969109873e-05
769,0.4579144878784594,0.004473244348161032,-0.0010194476849886686,0.5387561946856054,0.003808040845383829,-0.0010102446114569274,0.41334547179257614,0.0008685691222578384,-0.0005354513562286601
770,0.507500197560248,0.017382364990206546,-0.0024924582846124173,0.531446001794273,0.0058397049002684295,-0.001253498792754397,0.45422390077058383,0.004145537946785822,-0.0009507858220489221
771,0.43986347469582143,-0.0017713630943002557,-0.0002820853908863407,0.5560990944393143,0.011325414430162013,-0.0018711895743680983,0.6325446218938993,0.004693882075766993,-0.0012290767963269002
772,0.4561587962978413,-0.0001495800285822213,-0.0004981802251772786,0.6064751003493509,0.006794608535200197,-0.0014298556430045939,0.6188510041647313,0.004176170054167301,-0.0011591165022559102
773,0.4134095207989477,-0.00721530672238309,0.00034601317787971383,0.5257018150136405,0.00177059205357466,-0.0007799589929979546,0.5381620732674779,0.0038168833742221863,-0.0010425729181586573
774,0.45892851904839205,0.015327209772916675,-0.0022133660704959568,0.5198331081166938,0.005218029037488918,-0.0011534725451651153,0.5355722224665587,-0.007555465212205234,0.0002624552662355928
775,0.5290963444948954,0.0036125471686013454,-0.000978624135002331,0.537373236035013,0.017618529025426214,-0.0025713449070588227,0.4455735689111331,0.01368918635488356,-0.0020158539403948524
776,0.5273622222559446,-0.002643989723289053,-0.0002911349891899874,0.5548965931194841,0.016157226807174324,-0.002423013752653804,0.6124712354048127,0.00018318744183062563,-0.0006882453884437049
777,0.42773299822226635,0.006701332318989195,-0.001216948606887365,0.5816805454310128,0.0024078803117311763,-0.0009089816471138563,0.5304584313247457,-0.0062887165286321075,9.572579030534221e-05
778,0.44271970584218756,0.0017898142550191664,-0.0007060410976069802,0.4560991097134218,0.010705243034515916,-0.00169907022236919,0.4449376713904001,0.013042183823036452,-0.0019338615716641915
779,0.5482837879435383,0.003336290842149481,-0.0009852172040497498,0.46547329930124753,0.0025063574730473446,-0.0007772901800856266,0.5939944678867766,0.0036400806501285386,-0.0010512337484546671
780,0.5068262141330088,-0.012638147536603804,0.000836142270818865,0.41396794636919076,-0.0032951831360827554,-0.0001064087243476449,0.5599596613578787,-0.006078125147359117,4.850363440054206e-05
781,0.4153406456789781,-0.007214359948158951,0.0003339768602353571,0.5016953090315991,0.001374550310063043,-0.0007174022226260247,0.4625476273635953,-0.007397698220268012,0.00028626608458581966
782,0.5742321278912237,0.001310948395829641,-0.0008031228315748145,0.5410879464094357,0.0040546047725636926,-0.0010479355599746286,0.47821312747620626,0.005600908196260122,-0.0011370409587644432
783,0.4753304466422184,0.0032232846420464155,-0.0009020042355467119,0.40625646943571775,-0.0032216567728456623,-9.315799665340793e-05,0.539413240275359,0.0009691890674442049,-0.0007174801923008633
784,0.4646770640868225,-0.001985610801847848,-0.00030398585223100164,0.5784551686679661,0.018730031168758928,-0.002714072194893557,0.523887657193814,0.010013311412099171,-0.0016997364863243483
785,0.5912715944138207,-0.012031685401078924,0.0006784069851535056,0.5869839850322084,0.008587350435448329,-0.0015888362734036866,0.5407342416969375,-0.009789578917146002,0.000468115391996046
786,0.5057771548889731,0.005753300782291398,-0.0012145673889511898,0.5390026742488054,-0.004610669544029875,-8.161503004263236e-05,0.5081335992767202,-0.004720277005891944,-3.5292265400613995e-05
787,0.32840249359794726,0.001673536167916012,-0.0005488944788826843,0.4506233731228089,-0.0043858423661465905,-9.852942720994123e-06,0.5124199006592527,0.001828231318210385,-0.0007866767203872936
788,0.39228377419305316,0.00827549631210232,-0.0013544264052573855,0.4500245723265236,0.016060751758997044,-0.002281719543032776,0.5604257976240836,0.011218435436220347,-0.0018705637689119463
789,0.5653805701303194,0.0025848283011096385,-0.0009069088011712124,0.5606481615255723,-0.009301564780852587,0.00042431467640803843,0.46954290484968725,-0.008843873444702978,0.0004585142204617653
790,0.5381242083273936,-0.002587317620002594,-0.00032026157484536306,0.4358675103183027,-0.016365506387675453,0.0013268455645290818,0.4502717433639024,0.009981411801558693,-0.0016126131983024846
791,0.402387051813262,0.003995900806179584,-0.0009030055411505144,0.4187232144663049,0.008883236091713584,-0.0014556186492423215,0.48756362224176775,0.00925882649575243,-0.001558683899168083
792,0.4344113522613422,0.014639618192157684,-0.002106808720417353,0.5790284725124192,0.008779284889043098,-0.0016246903594035805,0.48517689648185436,-0.013552288863108828,0.000966471334503668
793,0.4967280884094241,0.014017826989424548,-0.0021210034482107526,0.5735542302231071,0.004795528674133536,-0.0011724621949839756,0.47316070693382006,-0.0021472903813003087,-0.00029038840032497986
794,0.4224643690344006,-0.0031834032147841996,-9.797745776322633e-05,0.4584579478831403,0.010438033308256607,-0.0016715907958023742,0.46025806852674306,0.002119894312828592,-0.0007324560133998376
795,0.5447169727451959,-0.005793600668492545,3.1464081177229525e-05,0.4764417107815209,0.004729319918771395,-0.0010607054306146447,0.45675849204187907,-0.0016778609951390421,-0.00032703830268919764
796,0.4662998819893899,-0.0055656613087871065,8.892724166876896e-05,0.4952339933399524,0.007705040321207832,-0.0014159295703761704,0.4997073358985762,-0.01026644749014821,0.0005786113489107422
797,0.5045602277654228,-0.0005459514636713081,-0.0005092827165629552,0.5552783647071013,0.003947521530842764,-0.0010580630040462574,0.4767131630278241,0.007100428718093923,-0.0013328888712263573
798,0.45825394656470025,-0.004327248031795783,-1.4502537297589905e-05,0.5584826960070735,-0.0031056527057591408,-0.0002802177067715007,0.5538678059001552,0.009837664155995896,-0.0017097952100987633
799,0.44143184048089423,-0.003140003729150607,-0.0001444000074776291,0.5738593319467238,0.002028814485799799,-0.0008422804956034699,0.44814326510588187,0.004820614325036416,-0.0010515405672175539
800,0.436615814202182,-0.001078651892505036,-0.0003576729489435827,0.54811245571243,0.00011064598660937008,-0.0006090118557801272,0.5245932254160726,0.001099309959968764,-0.0006966300466194917
801,0.6134887241671849,0.003947117968520786,-0.0011034305813921825,0.48301517439281016,-0.00037719380847043736,-0.0004956648024462174,0.4433844388892332,-0.0029580778114446107,-0.00018062578960737234
802,0.4304049629995279,-1.0954262301652306e-05,-0.00048477878879322366,0.5002993678102448,0.002618029328455407,-0.0008473924335169828,0.6863401475811686,0.012449819114587228,-0.0021493485282235774
803,0.515335861604193,-0.00612455668009833,9.31950952964739e-05,0.4682843661146566,0.0008181726875174888,-0.0006131682208877882,0.44941087500892185,-0.0011965126868575737,-0.0003621249042480263
804,0.547302268527269,-0.015506379543071347,0.001121998601883415,0.46630977504356697,0.003504471858346605,-0.0009139580231313929,0.4726178393947541,0.008486101702960554,-0.0014805487788660259
805,0.6111209969503688,-0.010139502791134554,0.0004606112819993193,0.4667517259957739,-0.00490982471425454,2.9761404645396456e-05,0.5397323484144232,-0.0048556549347974,-7.609628689315752e-05
806,0.4794049102981814,0.005935885312737596,-0.0011980710517450162,0.5636475216586709,-0.00781720339626702,0.00022196460284738944,0.4217027583052997,-0.0075275556188475435,0.0003653413192156926
807,0.4685784257975791,-0.001202278025626704,-0.0003991274463280557,0.6305705617518342,-0.0042757858375798465,-0.00022251405721287096,0.44995958812532394,0.011425278129947146,-0.001778355647145147
808,0.4737316317440693,0.0010271161520815752,-0.0006379262487106943,0.5570797584872281,0.005791085382942072,-0.0012553729056580813,0.44338566429929593,-0.008488439101994061,0.0004670788827314349
809,0.6079663594355936,-0.007550910615282546,0.00013791462066981293,0.5283269354640374,0.007302555148799286,-0.0013747037215671146,0.5796375634150673,0.006740163071280989,-0.0014088471627173849
810,0.49131844705316324,0.0011242174980363373,-0.0006798321171954342,0.5250770031680126,0.011227235956850806,-0.0018193674041979443,0.627388977919312,0.0057210399141460755,-0.0013565742859743201
811,0.5186759666021312,-0.017588202168071554,0.0013754461669881668,0.48031358813312774,3.784639903102516e-05,-0.0005464432379373665,0.43655023891331235,0.006259220044832432,-0.0011915876435405527
812,0.6107384493887834,-0.0023276617801358413,-0.00042665945845358523,0.5027407483001074,0.009766474144327617,-0.0016421884415798622,0.4708220873479308,-0.0072736290294912465,0.0002816044482301676
813,0.3756016697547273,0.009884125272864246,-0.0015059866572652454,0.5282919939262207,-0.0040066332676835965,-0.00013319145698117784,0.6072587515130468,0.021796497554830124,-0.003098066958658009
814,0.49852530248345345,-0.008846546073247481,0.0004200071834889835,0.5277260389235475,0.009313536616498723,-0.0016231220100758695,0.4328983998266976,0.005412752670792713,-0.0010891741222615356
815,0.5636547615727925,0.020665837031798376,-0.002942878616076279,0.5782412995093007,-0.006854905269550713,0.00012429355349564204,0.5338107614342802,0.007560632101591267,-0.001431502840554366
816,0.5458572807459906,-0.009947894222552876,0.0005002693006167495,0.5178454523952344,0.003932568583516555,-0.0010182135124761859,0.5446076801749851,0.0012306377295823268,-0.0007091239108998792
817,0.6233875595178718,0.0008046607011154805,-0.0007799243526544784,0.49768730626686014,0.0019413002014368886,-0.0007709942826013568,0.43597945995857934,0.0017082810437933915,-0.0006435741970722297
818,0.47934728068330856,0.0020206935192731736,-0.0007705968740648482,0.45491070862529515,0.008632505718781118,-0.0014613277754978976,0.5010472794781844,-0.0015406315080628019,-0.00038082472432068057
819,0.507640204350071,-0.005223616629620125,1.444034979045152e-05,0.562717571458994,-0.002542317211758771,-0.00033845523978420154,0.5088914200648913,0.009362558185445806,-0.0016196507190333533
820,0.5896440320355791,0.012633499123034752,-0.0020706936911820163,0.4776764065318214,0.001963445109710449,-0.0007564119813656216,0.5771533935487904,-0.004703507966426486,-0.00011483197177889992
821,0.5145977905889896,0.007388702719009679,-0.0014106983722125706,0.4820633170740711,-0.006368815605818625,0.00016966037372462834,0.3308228409257163,-0.0025085786223712605,-8.45768206573293e-05
822,0.516039011405738,-0.0016624335003730195,-0.0003873649211635786,0.5291533521519686,0.0008277759654763628,-0.0006745642757176421,0.4713145155529526,0.004243281487471932,-0.0009876820309854125
823,0.5730758277933016,0.00035022806357506655,-0.0006780325775957382,0.5166231258537257,0.011058446743790142,-0.0018168053235497516,0.5472832699630756,0.0060623907197589234,-0.0012742163505191791
824,0.5917534704090767,0.005239925989317982,-0.00124031119140702,0.4904022849907406,-0.0008855514399922982,-0.00042939688840000663,0.5585860003433163,-0.0010817086018386135,-0.0004977695270227479
825,0.38258645055648177,-0.012482882336121968,0.0009446317545380792,0.4104601790938974,0.01894925730437869,-0.002554865503018047,0.405562060656783,0.003575752009928266,-0.0008493201249126344
826,0.5396750731645842,0.0025873185015023383,-0.0008921558678735329,0.5874239582362415,-0.0032140441995246504,-0.0002909520868341434,0.5191639416874723,0.005453638893737746,-0.0012022268233493397
827,0.4768028061329683,-0.002296860388744477,-0.00027070517254382774,0.4133050117115978,-0.0025702055094868116,-0.00017370779737865095,0.4586070814227657,0.0002485119581321271,-0.000537298773504247
828,0.514157264172836,0.00209749543374258,-0.0008003355916007554,0.5128803118876051,-0.0005647539054906048,-0.0004974432209239586,0.4854958564670198,0.011636040423017278,-0.0018338913574851054
829,0.4788699818190891,0.00897132024189741,-0.0015299212536371803,0.38470185370230014,0.004809840304386057,-0.0009460387855974573,0.5353999731375576,0.006085103971951043,-0.0012663417084640654
830,0.4955334095684106,0.007688887850271833,-0.0014069805521287008,0.5109160884617447,-0.004375709848735028,-9.555907529658232e-05,0.5410140901051872,-0.0021315996554156415,-0.0003576235401998789
831,0.5360306949566208,0.01414432430918481,-0.0021778306541888823,0.566491723565588,-0.0022487629372496087,-0.0003720904102385235,0.6652631776560697,0.00226726107261868,-0.0010049899333848817
832,0.45691994425005455,0.015619865892354064,-0.0022367382987952596,0.5866930293864842,0.0025933576363791387,-0.0009265777367716624,0.4809903829170677,-0.010336928145037944,0.0006212594401135351
833,0.3840302109348203,-0.003552060439947624,-4.89259498776181e-05,0.447207748955025,0.003844152009430957,-0.0009321135580237218,0.5733885933980594,0.0023323240555289714,-0.0009013590462095216
834,0.5987005879563547,0.004904433194523285,-0.0012206309749149607,0.4937880971722587,0.012241059771120177,-0.0019245177252963806,0.5245077124726552,0.0005337317373621886,-0.0006610372031616596
835,0.48321276266099933,0.007637399873874529,-0.0013765619814650703,0.44255307849372183,-0.000344996447526924,-0.0004422991343911218,0.3894961911669063,-0.0012116852250801458,-0.00026812905521013527
836,0.4445652112082809,0.0004871933490043645,-0.0005560563666690872,0.5676441443669901,0.0008009627073906955,-0.0007091019579521669,0.5440965666080797,-0.0010712471541067714,-0.0004937924656804715
837,0.46283348323422724,0.011096460710010091,-0.0017445831130824617,0.612728338571215,0.0027414915147345197,-0.0010004304131204427,0.5403464174841771,0.007921465546000093,-0.0014692769852506513
838,0.528250229554605,0.0029507774928904953,-0.0009242992794253819,0.5184278337323116,0.007049900194287417,-0.001365042849433459,0.47491697185968273,0.0029683834210186433,-0.000841533961054815
839,0.5056600158399013,0.00288629889848675,-0.0008797184364723638,0.5814875367357485,0.00577866921200652,-0.0012867533768256354,0.47772274486246313,-0.00438749190300129,-6.677694926774296e-05
840,0.5104513677011022,-0.0033472281576402453,-0.00019103211581396066,0.49644766315568745,0.002031506788514861,-0.0007695520639966272,0.493548260331025,0.017776875955250803,-0.002531188492860988
841,0.4616361978629871,-0.0006247215638503079,-0.00043271287516424535,0.5781043556248973,0.009220892281732986,-0.0016621730160639525,0.5699339633230228,-0.004326357210114366,-0.0001444426582273059
842,0.5927393304884819,-0.005211020527359196,-9.06450057269913e-05,0.5036080523486912,0.0038682243112820912,-0.0009935969987623391,0.44425970476446175,-0.002912355473500412,-0.0001756697287456155
843,0.5364156767103772,-0.006708539113784191,0.00015872565913203424,0.3920889471952479,0.009268119791099635,-0.0014536764741699742,0.44594155854220097,-0.004174843741902379,-1.6463226549449073e-05
844,0.4827868351550123,0.011193023306967049,-0.0017763285156881155,0.708676781136515,0.010233821421432126,-0.0019144408612125898,0.4006569126223602,-0.0006037447577698174,-0.0003662845443735208
845,0.4605465068168627,0.007473844932740264,-0.0013504208860456452,0.5839197535693316,-0.007792684325463242,0.00022600667396410954,0.5330541504269257,0.007250574593725218,-0.001407411988263313
846,0.4640769785360682,0.011028232473655563,-0.0017553465920712198,0.5533131696075594,-0.0005903541634895504,-0.0005628318109255156,0.468991998331642,0.0017492376959749834,-0.0007189932141171527
847,0.5315684784562512,-8.438920343824208e-05,-0.0005833945303612552,0.48399993280742726,-0.005216523622923432,4.692030776067763e-05,0.4946061343846932,-0.006310940787014943,0.00013846555461918822
848,0.5368507251745633,-0.005247812339753039,-1.807457051276524e-05,0.38876257590870644,-0.008687577036742482,0.000541924285416955,0.5648846745486482,0.008543871598870111,-0.0015438262038604989
849,0.46769417096357246,0.013852594233320978,-0.0020536097565667846,0.513365555465468,0.002510777061347298,-0.0008481075812920057,0.4923705534389021,-0.005925942525778396,0.00010093942327769363
850,0.46673292195913085,0.0023279683700495823,-0.0007861998594325953,0.524534702467382,0.00837439481469559,-0.001511049374617564,0.6184293948649626,0.004384280054096763,-0.0011667663259301183
851,0.4924683146313656,0.011779890063215462,-0.0018747256896337542,0.5747767425238253,0.012971687343375962,-0.002085482001237251,0.5624798721879645,0.0032532645507430402,-0.0009865662639819317
852,0.5620107600844931,-0.015968915194075884,0.0011505527388145816,0.535034100885148,0.006278460884915518,-0.0012779364930730133,0.5056208849072608,0.01087450294617966,-0.0017650005742770836
853,0.49032310845399785,0.0115243614208239,-0.0018342772491642472,0.5624750101991461,0.0074922972651859255,-0.0014619366696005276,0.5607192649834626,-0.0033858664097564883,-0.00025220653437589677
854,0.46839076140122105,0.0018501916566351184,-0.0007251939549429281,0.4849572922082982,-0.000427625228621622,-0.0004839015636747079,0.4987580877964427,0.0027570981671310333,-0.0008637741469048849
855,0.4988906843634047,0.001070697817145323,-0.0006661946190267832,0.5039212838038196,0.005569577180067711,-0.0011769549465943014,0.5331032239466988,0.0019517930238654912,-0.0007971886527173651
856,0.5325709002451999,0.00386803752781784,-0.0010233127598781697,0.41384801944373756,-0.004675174421961046,4.967938159720623e-05,0.4490331396247422,-0.0035091317700575077,-0.00010101657726755529
857,0.5152940599147795,-0.0014825424651591845,-0.0004182557395820413,0.5842704195940365,0.006860336557454545,-0.0014048030713153105,0.553902407310595,-0.010515661542819571,0.0005521212271015935
858,0.5220415996774845,-0.013398224114060433,0.0009043063705937733,0.5234278965290757,0.009149348991437663,-0.0016096927624223102,0.5414909037017953,0.009696124397422637,-0.0016722732480668767
859,0.6541921195695378,0.00839060174265807,-0.0016473738495291692,0.5068063516949769,-0.0011117140466470944,-0.00043191283160382737,0.6525427387126743,0.004082089323961639,-0.0011918753219357188
860,0.48845641964632236,-0.008146500123363331,0.00033369003072735207,0.5025545883342483,-0.011153121298018077,0.0006602273351917665,0.4400498375082102,0.013051663555836939,-0.0019401016823111694
861,0.4107272420938669,0.007960358994610886,-0.001331239387155025,0.5781051092929838,0.01042890679347657,-0.0017910044506779174,0.48458413080150947,-0.0018704145798520244,-0.00033581516429818833
862,0.5876853443063094,0.0024879234960443596,-0.0009296015703279112,0.5499103267944561,0.002785599119071733,-0.0009040956184355423,0.4714591063143306,0.010512581989311797,-0.001678785584389874
863,0.4256931905885826,-0.012240086577478665,0.0008875135573551495,0.48482062071615084,0.009164840504653,-0.0015637229356065766,0.5600382847533119,0.005826327688541398,-0.0012871845047509312
864,0.5014430164154485,-0.0050632561921618805,2.879233123392672e-06,0.6102013705702891,-0.0008656035452469269,-0.0005925950495047603,0.4515836546554297,-0.0020359973015882816,-0.0002714344112528893
865,0.4386054507418845,0.0009766051977113577,-0.0006065724932846079,0.5465492051491803,-0.0012576938271492112,-0.0004625384692769924,0.6260512191869338,0.007164569427898471,-0.0014972007882495249
866,0.5489265082773916,0.012292931881667428,-0.0019713027669224802,0.5245847522273532,0.0020962143407317058,-0.0007949020688130082,0.5069862913238325,0.01790194644642682,-0.0025682449380770044
867,0.4589542124505685,0.00713573062978547,-0.0013071769364990133,0.5053474471367677,0.0028420674909578735,-0.0008898261688689934,0.495876000511485,0.005463126106718334,-0.0011338316567761526
868,0.4980094102481186,0.004053732367049178,-0.0010083058540016226,0.5874142477771731,0.005479741144211019,-0.0012706020607375444,0.48120858908783903,0.00573314043123716,-0.0011902897298366778
869,0.46574281495083436,0.010340639408515066,-0.0016699982582887454,0.49099953359823,-0.0036623115100706373,-0.00016989450641130487,0.5933218884558623,-0.0005328690109017486,-0.000592678937796862
870,0.4195994785279734,0.004960059274881808,-0.0010373412824960801,0.5063926119132218,0.00877651487565707,-0.001521311349973961,0.5665159284619516,-0.002776753871458908,-0.00032499451198154635
871,0.5386959000807487,-0.006017267393876473,8.317369051569792e-05,0.3700461624402134,0.005241225763962873,-0.0009879560958497237,0.5745018934537347,0.004602928935682371,-0.0011718297210185215
872,0.6062858410727362,9.861534003256622e-05,-0.0006716343745661038,0.42851303019530734,0.007998957829174386,-0.0013909792849330258,0.4019585086380482,0.0001359204693250149,-0.0004711733244857593
873,0.5218936231435293,-0.0055406406975395586,5.212143619365994e-05,0.5877628422583463,-0.006446950503941337,5.641178316615046e-05,0.42229358687027146,0.002727713506057654,-0.0007733899386645656
874,0.39997098947894066,-0.00011287331055779503,-0.00044161629636732487,0.4662092305219797,0.011609622161631918,-0.001829851737127433,0.5318257300191936,0.008969611249597022,-0.001592976541732807
875,0.5861419281832944,0.017672507495408923,-0.0026057780112245413,0.4183785242250088,-0.003238664818655721,-0.00010660194829598216,0.5068364285624977,-0.00754920569882998,0.00026985203219199533
876,0.42611149266582016,0.00034145365482029177,-0.0005191054471026493,0.5720130362082088,0.006799273254774434,-0.0014079312132562805,0.5243177394647919,0.0030668923808302396,-0.0009322971612458001
877,0.5483904949955155,-0.01063417732044705,0.0005420773954507746,0.5181126626761876,0.0030949016829073628,-0.0009290538995712943,0.4902914394802322,0.004807696744270089,-0.001086645073658401
878,0.4613857667436029,0.006722225863975026,-0.001275350001845887,0.5541208224112245,-0.00304030029684391,-0.0002756921418911976,0.5954612328350858,0.001886025752212106,-0.0008866365139171473
879,0.5007153095059202,0.0014086342223785665,-0.0007058343729842631,0.4532017788243336,0.016430496146019637,-0.0023337130321190794,0.5466931982246224,0.01059136994118802,-0.0017991242691122028
880,0.5961751234171044,0.0045204153282290705,-0.001161205034074894,0.46711591593361124,-0.007051918284153516,0.0002747301593508074,0.5570542238534834,0.005321502095855521,-0.0011918813082704392
881,0.49735262410578507,-0.0035088284099330023,-0.00014824527650751749,0.4936832044167083,0.004901403908395494,-0.0010992152992908026,0.6146514673965433,0.006173670462268604,-0.0013564510813180465
882,0.46702764031989263,0.001471148199051413,-0.0006804030297513825,0.5694592561158325,0.0015257442803853394,-0.0008030612715986604,0.5231291467985048,-0.014808397085410832,0.0010572921581931392
883,0.5173492169287577,0.002467000371265371,-0.0008768241137638258,0.49203800263867764,-0.004781209251870849,-2.008465654187166e-05,0.500356770449067,0.0018764435048849747,-0.0007620635220748937
884,0.354235901870567,-0.0017500502971092046,-0.0001930988656611309,0.5595358718919928,0.008789438199301572,-0.001593180914813376,0.4260514480951341,-0.00391462388534535,-5.144325549821076e-05
885,0.5685716699658414,-0.0028309103012322014,-0.0003181458578191619,0.4841862240338647,0.00035206203397656564,-0.0005846467738239943,0.6024775356958534,0.003192150789112844,-0.0010400480071229817
886,0.35861455982855983,0.0010860605818165325,-0.0005011567599743144,0.5713896525826172,-0.0016826500357910845,-0.00044599885395031847,0.34878738564756995,0.0038486238702883212,-0.0007973320547000299
887,0.3026991997687294,-0.007240927279146056,0.0004808412521298097,0.658897391273077,0.005591652170461714,-0.0013611909959630292,0.3051011075803959,2.8641976453371853e-05,-0.0003642208516519782
888,0.5346163806567445,-0.0012933159169652697,-0.0004403877913090164,0.5530178164359405,0.0068919585660948005,-0.0013764872410334638,0.47041973589093977,-0.0061561045634229575,0.00017156998838201658
889,0.48866921504012434,-0.004722955381487708,-1.4132789624290348e-05,0.5753686375143328,0.006398003328846187,-0.001345553768082676,0.5363523948640307,-0.0058462897207442665,8.514148235081524e-05
890,0.5675909509868474,-0.010795366978640253,0.0005664492587847932,0.3788995413975748,-0.003847452543248693,-1.8113673665682612e-06,0.5521259575076634,0.005276089271873303,-0.0011978085825372136
891,0.5939318548899061,0.0021204523203151027,-0.0009097848007562489,0.43158322521109904,-0.0022399337858470857,-0.0002621212461493045,0.6329295095660781,0.013027319626988713,-0.002138795228086957
892,0.49255931805030306,0.0016104023789565148,-0.0007246940879444175,0.4052329798444656,0.00826915995328875,-0.0013719115393608767,0.5723148610642226,0.011405310571898468,-0.001907360924709523
893,0.47813716744028784,0.002338662018761717,-0.0007930186462422035,0.47736823276328166,-0.00043749688651622875,-0.0004705845721588307,0.5514047078391981,0.01427041104761969,-0.0021927145269794762
894,0.5126015042488227,0.011098056182793527,-0.0017993518319724077,0.5398622136879544,0.0074265398431249,-0.0014051180335248074,0.5875744336054518,0.01642130949841956,-0.002483588684885965
895,0.57877733394549,0.004062756860107015,-0.0010835994437541387,0.4744470725249572,0.0010503072453769847,-0.0006485662098952186,0.4534109160756711,0.002162158173760247,-0.0007658232514062116
896,0.6604547404959935,-0.001331005341433027,-0.0005824616540167098,0.49376173279173613,-0.0009647711873275,-0.00046019793887390877,0.6317554027159927,-0.009721169991774019,0.00040215342779284
897,0.5377001510353677,-0.0008005227302578888,-0.0005239492724384386,0.6032112412614128,0.003445639324712033,-0.0010578263555014137,0.5687038681476793,-0.00518989527403022,-4.73026137898373e-05
898,0.5777536963925566,-0.018862180372961425,0.0014531953429833392,0.49331787127461163,0.015992160468891185,-0.0023234426362610592,0.5063399666291366,-0.003294235500668634,-0.00019800380942904585
899,0.46154702087473104,0.00957196653214151,-0.0015715096086635057,0.38665694725929856,0.013605868372934893,-0.0019427840010964577,0.46065243616423107,-0.005291206110349123,6.471342577089199e-05
